,Shape,Price,Carat,CutGrade,Color,Clarity,Delivery_date
1987,Asscher,"$8,560 ",1.51,Very Good,I,SI1,14-Apr
1988,Asscher,"$8,569 ",1.01,Very Good,D,VVS1,12-Apr
1989,Asscher,"$8,607 ",1.5,Very Good,E,SI1,19-Apr
1990,Asscher,"$8,629 ",1.3,Very Good,H,VS2,14-Apr
1991,Asscher,"$8,635 ",1.51,Very Good,H,SI1,13-Apr
1992,Asscher,"$8,723 ",1.54,Very Good,I,SI1,17-Apr
1993,Asscher,"$8,735 ",1.5,Very Good,I,VS1,13-Apr
1994,Asscher,"$8,749 ",1.7,Very Good,J,VVS1,24-Apr
1995,Asscher,"$8,772 ",1.05,Very Good,H,VS1,14-Apr
1996,Asscher,"$8,775 ",1.2,Very Good,G,VS1,13-Apr
1997,Asscher,"$8,808 ",1.5,Very Good,E,SI1,19-Apr
1998,Asscher,"$8,845 ",1.12,Very Good,F,IF,12-Apr
1999,Asscher,"$8,916 ",1.34,Very Good,E,VS1,18-Apr
2000,Radiant,$335 ,0.3,Very Good,I,VS1,19-Apr
2001,Radiant,$340 ,0.31,Very Good,F,SI2,19-Apr
2002,Radiant,$349 ,0.3,Very Good,I,VVS1,19-Apr
2003,Radiant,$350 ,0.27,Very Good,E,SI1,14-Apr
2004,Radiant,$356 ,0.23,Very Good,H,VS2,14-Apr
2005,Radiant,$357 ,0.34,Very Good,I,VS1,19-Apr
2006,Radiant,$360 ,0.3,Very Good,G,SI2,14-Apr
2007,Radiant,$378 ,0.31,Very Good,E,SI1,19-Apr
2008,Radiant,$380 ,0.3,Very Good,E,SI1,19-Apr
2009,Radiant,$386 ,0.31,Very Good,I,VVS2,19-Apr
2010,Radiant,$394 ,0.34,Very Good,I,VS1,19-Apr
2011,Radiant,$394 ,0.3,Very Good,I,VVS1,19-Apr
2012,Radiant,$400 ,0.23,Very Good,E,VS2,14-Apr
2013,Radiant,$414 ,0.31,Very Good,E,SI1,19-Apr
2014,Radiant,$415 ,0.3,Very Good,H,IF,24-Apr
2015,Radiant,$420 ,0.24,Very Good,E,VS1,14-Apr
2016,Radiant,$420 ,0.3,Very Good,F,SI1,14-Apr
2017,Radiant,$420 ,0.3,Very Good,H,VS1,14-Apr
2018,Radiant,$422 ,0.32,Very Good,H,VVS2,21-Apr
2019,Radiant,$422 ,0.31,Very Good,I,IF,19-Apr
2020,Radiant,$430 ,0.31,Very Good,E,SI1,14-Apr
2021,Radiant,$430 ,0.27,Very Good,F,VS1,14-Apr
2022,Radiant,$430 ,0.31,Very Good,H,VS1,14-Apr
2023,Radiant,$440 ,0.3,Very Good,F,VS2,14-Apr
2024,Radiant,$443 ,0.3,Very Good,I,VVS2,24-Apr
2025,Radiant,$445 ,0.28,Very Good,E,VS2,14-Apr
2026,Radiant,$447 ,0.32,Very Good,H,VVS2,19-Apr
2027,Radiant,$449 ,0.3,Very Good,E,SI1,24-Apr
2028,Radiant,$454 ,0.28,Very Good,E,IF,14-Apr
2029,Radiant,$458 ,0.3,Very Good,G,VS2,24-Apr
2030,Radiant,$460 ,0.27,Very Good,D,VS2,14-Apr
2031,Radiant,$460 ,0.3,Very Good,E,VS2,14-Apr
2032,Radiant,$460 ,0.3,Very Good,G,VS1,14-Apr
2033,Radiant,$463 ,0.3,Very Good,H,VS1,24-Apr
2034,Radiant,$467 ,0.34,Very Good,G,VVS2,19-Apr
2035,Radiant,$468 ,0.33,Very Good,E,SI2,24-Apr
2036,Radiant,$470 ,0.31,Very Good,H,VS1,24-Apr
2037,Radiant,$477 ,0.4,Very Good,J,VVS2,19-Apr
2038,Radiant,$483 ,0.38,Very Good,H,VS1,21-Apr
2039,Radiant,$484 ,0.3,Very Good,H,VVS1,24-Apr
2040,Radiant,$490 ,0.3,Very Good,G,VVS2,14-Apr
2041,Radiant,$491 ,0.33,Very Good,F,VVS2,19-Apr
2042,Radiant,$498 ,0.33,Very Good,F,VVS1,19-Apr
2043,Radiant,$499 ,0.31,Very Good,G,VVS1,19-Apr
2044,Radiant,$501 ,0.33,Very Good,H,VVS2,24-Apr
2045,Radiant,$505 ,0.5,Very Good,J,SI2,19-Apr
2046,Radiant,$510 ,0.3,Very Good,F,VVS1,24-Apr
2047,Radiant,$510 ,0.3,Very Good,G,VVS2,14-Apr
2048,Radiant,$511 ,0.3,Very Good,D,VVS2,19-Apr
2049,Radiant,$513 ,0.32,Very Good,G,VVS1,19-Apr
2050,Radiant,$515 ,0.3,Very Good,F,VVS1,19-Apr
2051,Radiant,$522 ,0.3,Very Good,E,VVS1,19-Apr
2052,Radiant,$525 ,0.31,Very Good,G,IF,19-Apr
2053,Radiant,$527 ,0.39,Very Good,H,VVS2,21-Apr
2054,Radiant,$530 ,0.3,Very Good,F,VVS2,14-Apr
2055,Radiant,$531 ,0.5,Very Good,J,SI1,24-Apr
2056,Radiant,$533 ,0.36,Very Good,E,VS2,21-Apr
2057,Radiant,$537 ,0.36,Very Good,I,VS1,24-Apr
2058,Radiant,$540 ,0.3,Very Good,E,VS1,14-Apr
2059,Radiant,$540 ,0.34,Very Good,F,VS1,14-Apr
2060,Radiant,$546 ,0.3,Very Good,G,VS1,24-Apr
2061,Radiant,$548 ,0.5,Very Good,H,SI2,24-Apr
2062,Radiant,$549 ,0.3,Very Good,D,VVS2,19-Apr
2063,Radiant,$550 ,0.5,Very Good,I,SI1,24-Apr
2064,Radiant,$550 ,0.31,Very Good,E,VVS2,14-Apr
2065,Radiant,$550 ,0.32,Very Good,G,VS1,14-Apr
2066,Radiant,$557 ,0.35,Very Good,G,VVS1,19-Apr
2067,Radiant,$557 ,0.38,Very Good,G,VS2,24-Apr
2068,Radiant,$558 ,0.33,Very Good,D,VVS2,19-Apr
2069,Radiant,$559 ,0.31,Very Good,D,VS1,17-Apr
2070,Radiant,$560 ,0.31,Very Good,E,VVS2,14-Apr
2071,Radiant,$560 ,0.3,Very Good,D,VS1,14-Apr
2072,Radiant,$560 ,0.31,Very Good,E,VVS1,14-Apr
2073,Radiant,$562 ,0.5,Very Good,H,SI2,21-Apr
2074,Radiant,$564 ,0.5,Very Good,I,SI2,24-Apr
2075,Radiant,$566 ,0.31,Very Good,E,VVS1,19-Apr
2076,Radiant,$569 ,0.32,Very Good,G,VS2,14-Apr
2077,Radiant,$570 ,0.32,Very Good,F,VS2,14-Apr
2078,Radiant,$570 ,0.31,Very Good,F,VS2,14-Apr
2079,Radiant,$570 ,0.34,Very Good,H,VVS1,24-Apr
2080,Radiant,$571 ,0.42,Very Good,J,VVS1,19-Apr
2081,Radiant,$575 ,0.5,Very Good,I,SI2,17-Apr
2082,Radiant,$577 ,0.34,Very Good,F,VVS1,19-Apr
2083,Radiant,$579 ,0.43,Very Good,G,SI1,19-Apr
2084,Radiant,$589 ,0.5,Very Good,H,SI2,24-Apr
2085,Radiant,$590 ,0.4,Very Good,H,VS2,14-Apr
2086,Radiant,$590 ,0.4,Very Good,G,SI1,14-Apr
2087,Radiant,$603 ,0.4,Very Good,I,VVS2,21-Apr
2088,Radiant,$603 ,0.45,Very Good,D,SI2,19-Apr
2089,Radiant,$605 ,0.45,Very Good,J,VS2,21-Apr
2090,Radiant,$610 ,0.32,Very Good,D,VVS2,14-Apr
2091,Radiant,$610 ,0.41,Very Good,I,VVS2,14-Apr
2092,Radiant,$612 ,0.5,Very Good,G,SI2,24-Apr
2093,Radiant,$613 ,0.51,Very Good,I,SI2,19-Apr
2094,Radiant,$614 ,0.42,Very Good,H,VS2,24-Apr
2095,Radiant,$616 ,0.52,Very Good,H,SI2,24-Apr
2096,Radiant,$618 ,0.36,Very Good,F,IF,19-Apr
2097,Radiant,$619 ,0.35,Very Good,D,VS1,20-Apr
2098,Radiant,$624 ,0.33,Very Good,D,VVS1,19-Apr
2099,Radiant,$624 ,0.4,Very Good,I,SI1,24-Apr
2100,Radiant,$629 ,0.4,Very Good,D,SI1,19-Apr
2101,Radiant,$636 ,0.33,Very Good,D,VS2,13-Apr
2102,Radiant,$639 ,0.4,Very Good,E,SI1,20-Apr
2103,Radiant,$640 ,0.4,Very Good,F,SI1,24-Apr
2104,Radiant,$641 ,0.41,Very Good,H,VVS2,19-Apr
2105,Radiant,$650 ,0.5,Very Good,H,SI2,14-Apr
2106,Radiant,$650 ,0.5,Very Good,I,SI2,14-Apr
2107,Radiant,$650 ,0.37,Very Good,F,VVS2,14-Apr
2108,Radiant,$650 ,0.41,Very Good,H,VS1,24-Apr
2109,Radiant,$652 ,0.41,Very Good,F,VS2,19-Apr
2110,Radiant,$653 ,0.5,Very Good,J,SI1,14-Apr
2111,Radiant,$653 ,0.46,Very Good,H,SI1,24-Apr
2112,Radiant,$653 ,0.4,Very Good,H,VVS2,24-Apr
2113,Radiant,$655 ,0.5,Very Good,J,SI1,17-Apr
2114,Radiant,$657 ,0.4,Very Good,G,SI1,24-Apr
2115,Radiant,$660 ,0.5,Very Good,H,SI1,14-Apr
2116,Radiant,$661 ,0.4,Very Good,H,SI1,24-Apr
2117,Radiant,$665 ,0.42,Very Good,H,VS1,24-Apr
2118,Radiant,$666 ,0.5,Very Good,G,SI2,19-Apr
2119,Radiant,$668 ,0.36,Very Good,D,VVS1,19-Apr
2120,Radiant,$668 ,0.41,Very Good,H,VVS2,24-Apr
2121,Radiant,$669 ,0.4,Very Good,I,VVS1,20-Apr
2122,Radiant,$670 ,0.57,Very Good,J,SI2,14-Apr
2123,Radiant,$671 ,0.42,Very Good,H,SI1,14-Apr
2124,Radiant,$671 ,0.4,Very Good,D,SI1,24-Apr
2125,Radiant,$672 ,0.4,Very Good,G,SI1,14-Apr
2126,Radiant,$673 ,0.41,Very Good,H,VS1,14-Apr
2127,Radiant,$677 ,0.63,Very Good,J,SI2,19-Apr
2128,Radiant,$677 ,0.5,Very Good,E,SI2,21-Apr
2129,Radiant,$682 ,0.5,Very Good,F,SI2,24-Apr
2130,Radiant,$687 ,0.4,Very Good,H,VVS1,19-Apr
2131,Radiant,$688 ,0.5,Very Good,F,SI2,19-Apr
2132,Radiant,$689 ,0.51,Very Good,I,SI1,19-Apr
2133,Radiant,$690 ,0.52,Very Good,G,SI2,14-Apr
2134,Radiant,$694 ,0.4,Very Good,I,VVS1,24-Apr
2135,Radiant,$697 ,0.53,Very Good,G,SI1,24-Apr
2136,Radiant,$699 ,0.5,Very Good,E,SI2,24-Apr
2137,Radiant,$700 ,0.4,Very Good,G,VS1,14-Apr
2138,Radiant,$702 ,0.4,Very Good,F,VS1,19-Apr
2139,Radiant,$703 ,0.4,Very Good,H,VVS1,19-Apr
2140,Radiant,$703 ,0.4,Very Good,G,VVS2,19-Apr
2141,Radiant,$703 ,0.5,Very Good,G,SI1,24-Apr
2142,Radiant,$704 ,0.41,Very Good,E,VS2,19-Apr
2143,Radiant,$705 ,0.4,Very Good,F,VVS2,19-Apr
2144,Radiant,$706 ,0.47,Very Good,H,SI1,14-Apr
2145,Radiant,$707 ,0.4,Very Good,E,VVS2,19-Apr
2146,Radiant,$708 ,0.5,Very Good,J,VVS2,24-Apr
2147,Radiant,$710 ,0.58,Very Good,I,SI2,14-Apr
2148,Radiant,$710 ,0.57,Very Good,H,SI2,14-Apr
2149,Radiant,$710 ,0.51,Very Good,I,IF,24-Apr
2150,Radiant,$711 ,0.35,Very Good,E,VVS2,14-Apr
2151,Radiant,$711 ,0.5,Very Good,E,SI2,19-Apr
2152,Radiant,$711 ,0.41,Very Good,E,SI1,24-Apr
2153,Radiant,$714 ,0.5,Very Good,F,SI2,19-Apr
2154,Radiant,$715 ,0.5,Very Good,E,SI2,17-Apr
2155,Radiant,$716 ,0.56,Very Good,G,SI2,19-Apr
2156,Radiant,$718 ,0.4,Very Good,J,VVS2,24-Apr
2157,Radiant,$718 ,0.47,Very Good,G,VS2,20-Apr
2158,Radiant,$721 ,0.5,Very Good,F,SI2,24-Apr
2159,Radiant,$722 ,0.5,Very Good,J,VS2,21-Apr
2160,Radiant,$723 ,0.35,Very Good,E,VS2,14-Apr
2161,Radiant,$724 ,0.5,Very Good,I,SI1,17-Apr
2162,Radiant,$725 ,0.5,Very Good,J,VS1,20-Apr
2163,Radiant,$729 ,0.5,Very Good,J,VS2,21-Apr
2164,Radiant,$729 ,0.51,Very Good,G,SI1,24-Apr
2165,Radiant,$730 ,0.51,Very Good,G,SI1,14-Apr
2166,Radiant,$730 ,0.51,Very Good,J,VS1,24-Apr
2167,Radiant,$733 ,0.51,Very Good,G,SI1,24-Apr
2168,Radiant,$734 ,0.5,Very Good,I,IF,21-Apr
2169,Radiant,$737 ,0.46,Very Good,D,SI2,14-Apr
2170,Radiant,$738 ,0.4,Very Good,H,IF,24-Apr
2171,Radiant,$740 ,0.51,Very Good,G,SI1,14-Apr
2172,Radiant,$743 ,0.51,Very Good,F,SI1,24-Apr
2173,Radiant,$746 ,0.42,Very Good,G,VS2,24-Apr
2174,Radiant,$748 ,0.5,Very Good,J,VS2,24-Apr
2175,Radiant,$748 ,0.41,Very Good,F,SI2,14-Apr
2176,Radiant,$749 ,0.5,Very Good,J,VS1,24-Apr
2177,Radiant,$749 ,0.4,Very Good,G,VS1,18-Apr
2178,Radiant,$750 ,0.5,Very Good,F,SI1,14-Apr
2179,Radiant,$751 ,0.3,Very Good,D,IF,20-Apr
2180,Radiant,$752 ,0.5,Very Good,J,VVS1,19-Apr
2181,Radiant,$752 ,0.51,Very Good,F,SI1,24-Apr
2182,Radiant,$755 ,0.5,Very Good,G,VS2,24-Apr
2183,Radiant,$758 ,0.4,Very Good,G,VS1,20-Apr
2184,Radiant,$758 ,0.4,Very Good,E,VS2,24-Apr
2185,Radiant,$759 ,0.4,Very Good,E,SI2,14-Apr
2186,Radiant,$759 ,0.42,Very Good,F,VS2,20-Apr
2187,Radiant,$760 ,0.5,Very Good,G,SI1,19-Apr
2188,Radiant,$760 ,0.4,Very Good,E,VS1,14-Apr
2189,Radiant,$760 ,0.5,Very Good,F,SI1,14-Apr
2190,Radiant,$767 ,0.5,Very Good,E,SI1,24-Apr
2191,Radiant,$769 ,0.41,Very Good,G,VVS1,24-Apr
2192,Radiant,$770 ,0.41,Very Good,G,VVS2,24-Apr
2193,Radiant,$773 ,0.4,Very Good,F,VVS2,19-Apr
2194,Radiant,$773 ,0.41,Very Good,G,VVS1,24-Apr
2195,Radiant,$776 ,0.5,Very Good,E,SI1,24-Apr
2196,Radiant,$780 ,0.58,Very Good,F,SI2,14-Apr
2197,Radiant,$780 ,0.52,Very Good,E,SI1,24-Apr
2198,Radiant,$780 ,0.51,Very Good,E,SI1,14-Apr
2199,Radiant,$781 ,0.51,Very Good,H,VS1,24-Apr
2200,Radiant,$783 ,0.51,Very Good,J,VVS1,19-Apr
2201,Radiant,$783 ,0.57,Very Good,G,SI1,19-Apr
2202,Radiant,$788 ,0.51,Very Good,I,SI1,17-Apr
2203,Radiant,$788 ,0.5,Very Good,H,VS1,19-Apr
2204,Radiant,$788 ,0.41,Very Good,G,VVS1,24-Apr
2205,Radiant,$789 ,0.51,Very Good,J,IF,19-Apr
2206,Radiant,$790 ,0.4,Very Good,F,VVS2,14-Apr
2207,Radiant,$790 ,0.6,Very Good,J,VS2,20-Apr
2208,Radiant,$791 ,0.5,Very Good,I,VVS2,21-Apr
2209,Radiant,$791 ,0.5,Very Good,J,VVS1,24-Apr
2210,Radiant,$794 ,0.41,Very Good,E,VVS2,19-Apr
2211,Radiant,$797 ,0.32,Very Good,D,IF,20-Apr
2212,Radiant,$798 ,0.5,Very Good,D,SI2,19-Apr
2213,Radiant,$798 ,0.51,Very Good,G,SI1,19-Apr
2214,Radiant,$799 ,0.43,Very Good,E,VS1,19-Apr
2215,Radiant,$802 ,0.52,Very Good,J,VS1,24-Apr
2216,Radiant,$802 ,0.5,Very Good,G,SI1,24-Apr
2217,Radiant,$803 ,0.5,Very Good,F,SI1,19-Apr
2218,Radiant,$803 ,0.5,Very Good,H,SI1,24-Apr
2219,Radiant,$804 ,0.58,Very Good,J,VVS2,24-Apr
2220,Radiant,$805 ,0.53,Very Good,I,VS2,24-Apr
2221,Radiant,$805 ,0.5,Very Good,I,VS2,24-Apr
2222,Radiant,$806 ,0.5,Very Good,J,VVS1,19-Apr
2223,Radiant,$809 ,0.5,Very Good,G,SI1,24-Apr
2224,Radiant,$810 ,0.5,Very Good,H,SI1,24-Apr
2225,Radiant,$810 ,0.4,Very Good,F,VVS2,14-Apr
2226,Radiant,$810 ,0.5,Very Good,J,VVS2,24-Apr
2227,Radiant,$810 ,0.5,Very Good,E,SI1,14-Apr
2228,Radiant,$818 ,0.5,Very Good,H,SI1,13-Apr
2229,Radiant,$818 ,0.5,Very Good,H,VS1,24-Apr
2230,Radiant,$819 ,0.5,Very Good,H,VS2,24-Apr
2231,Radiant,$820 ,0.43,Very Good,E,VVS1,19-Apr
2232,Radiant,$820 ,0.51,Very Good,G,SI1,14-Apr
2233,Radiant,$820 ,0.54,Very Good,F,SI1,14-Apr
2234,Radiant,$820 ,0.5,Very Good,F,VS2,24-Apr
2235,Radiant,$822 ,0.5,Very Good,I,VVS2,21-Apr
2236,Radiant,$826 ,0.5,Very Good,I,VS2,24-Apr
2237,Radiant,$827 ,0.5,Very Good,I,VVS2,24-Apr
2238,Radiant,$827 ,0.51,Very Good,I,VS2,24-Apr
2239,Radiant,$829 ,0.5,Very Good,H,VS2,21-Apr
2240,Radiant,$829 ,0.51,Very Good,H,VS1,24-Apr
2241,Radiant,$830 ,0.5,Very Good,H,VS2,24-Apr
2242,Radiant,$831 ,0.5,Very Good,H,VS2,24-Apr
2243,Radiant,$831 ,0.46,Very Good,H,VVS2,21-Apr
2244,Radiant,$831 ,0.4,Very Good,D,VVS2,19-Apr
2245,Radiant,$832 ,0.52,Very Good,G,SI1,21-Apr
2246,Radiant,$834 ,0.43,Very Good,G,IF,21-Apr
2247,Radiant,$835 ,0.5,Very Good,I,VS2,21-Apr
2248,Radiant,$836 ,0.5,Very Good,H,SI1,24-Apr
2249,Radiant,$838 ,0.5,Very Good,H,VS2,20-Apr
2250,Radiant,$840 ,0.57,Very Good,J,VS1,24-Apr
2251,Radiant,$840 ,0.42,Very Good,F,VS1,14-Apr
2252,Radiant,$840 ,0.5,Very Good,H,SI1,24-Apr
2253,Radiant,$841 ,0.5,Very Good,G,SI1,19-Apr
2254,Radiant,$842 ,0.6,Very Good,F,SI2,24-Apr
2255,Radiant,$842 ,0.43,Very Good,G,IF,24-Apr
2256,Radiant,$842 ,0.51,Very Good,D,VS2,24-Apr
2257,Radiant,$843 ,0.5,Very Good,E,VS2,24-Apr
2258,Radiant,$844 ,0.5,Very Good,I,VS2,24-Apr
2259,Radiant,$844 ,0.5,Very Good,I,VS2,24-Apr
2260,Radiant,$847 ,0.5,Very Good,I,VVS2,24-Apr
2261,Radiant,$850 ,0.5,Very Good,I,SI1,24-Apr
2262,Radiant,$851 ,0.51,Very Good,J,VVS1,24-Apr
2263,Radiant,$853 ,0.42,Very Good,E,IF,19-Apr
2264,Radiant,$855 ,0.39,Very Good,D,VVS1,21-Apr
2265,Radiant,$856 ,0.5,Very Good,F,SI1,24-Apr
2266,Radiant,$857 ,0.51,Very Good,D,SI1,24-Apr
2267,Radiant,$858 ,0.61,Very Good,E,SI2,19-Apr
2268,Radiant,$858 ,0.5,Very Good,I,VS1,21-Apr
2269,Radiant,$858 ,0.52,Very Good,J,VS1,24-Apr
2270,Radiant,$863 ,0.52,Very Good,H,SI1,17-Apr
2271,Radiant,$864 ,0.46,Very Good,G,VVS1,19-Apr
2272,Radiant,$864 ,0.5,Very Good,I,VS1,19-Apr
2273,Radiant,$866 ,0.58,Very Good,I,VS2,14-Apr
2274,Radiant,$866 ,0.35,Very Good,D,IF,20-Apr
2275,Radiant,$866 ,0.52,Very Good,J,VVS1,24-Apr
2276,Radiant,$867 ,0.4,Very Good,F,IF,24-Apr
2277,Radiant,$868 ,0.51,Very Good,E,SI1,19-Apr
2278,Radiant,$868 ,0.5,Very Good,F,SI1,24-Apr
2279,Radiant,$870 ,0.5,Very Good,G,VS2,24-Apr
2280,Radiant,$872 ,0.5,Very Good,I,VS1,24-Apr
2281,Radiant,$873 ,0.45,Very Good,E,VVS1,19-Apr
2282,Radiant,$874 ,0.52,Very Good,H,VS2,24-Apr
2283,Radiant,$874 ,0.7,Very Good,J,SI2,19-Apr
2284,Radiant,$875 ,0.5,Very Good,H,VS1,24-Apr
2285,Radiant,$875 ,0.5,Very Good,D,SI1,24-Apr
2286,Radiant,$875 ,0.5,Very Good,F,VS2,24-Apr
2287,Radiant,$876 ,0.52,Very Good,I,VS1,17-Apr
2288,Radiant,$877 ,0.5,Very Good,H,VVS2,19-Apr
2289,Radiant,$878 ,0.5,Very Good,F,SI1,19-Apr
2290,Radiant,$879 ,0.51,Very Good,D,SI1,24-Apr
2291,Radiant,$881 ,0.51,Very Good,I,VVS2,19-Apr
2292,Radiant,$882 ,0.53,Very Good,I,SI2,14-Apr
2293,Radiant,$883 ,0.5,Very Good,I,VVS2,19-Apr
2294,Radiant,$884 ,0.52,Very Good,E,SI1,19-Apr
2295,Radiant,$884 ,0.5,Very Good,E,SI1,19-Apr
2296,Radiant,$885 ,0.6,Very Good,H,SI1,24-Apr
2297,Radiant,$887 ,0.6,Very Good,J,VS2,20-Apr
2298,Radiant,$889 ,0.5,Very Good,F,SI1,21-Apr
2299,Radiant,$889 ,0.51,Very Good,G,VS2,24-Apr
2300,Radiant,$890 ,0.51,Very Good,H,VVS2,19-Apr
2301,Radiant,$890 ,0.5,Very Good,I,VS2,17-Apr
2302,Radiant,$890 ,0.54,Very Good,H,VS2,14-Apr
2303,Radiant,$890 ,0.41,Very Good,F,VVS1,14-Apr
2304,Radiant,$890 ,0.41,Very Good,F,IF,14-Apr
2305,Radiant,$890 ,0.51,Very Good,G,VS1,14-Apr
2306,Radiant,$891 ,0.53,Very Good,J,IF,24-Apr
2307,Radiant,$893 ,0.5,Very Good,H,VS2,24-Apr
2308,Radiant,$894 ,0.5,Very Good,I,VS2,13-Apr
2309,Radiant,$896 ,0.51,Very Good,I,SI2,13-Apr
2310,Radiant,$898 ,0.41,Very Good,D,VVS1,24-Apr
2311,Radiant,$898 ,0.38,Very Good,H,VS1,14-Apr
2312,Radiant,$898 ,0.38,Very Good,H,VVS1,14-Apr
2313,Radiant,$898 ,0.38,Very Good,G,VS1,14-Apr
2314,Radiant,$898 ,0.38,Very Good,G,VS2,14-Apr
2315,Radiant,$900 ,0.5,Very Good,J,VVS1,14-Apr
2316,Radiant,$902 ,0.5,Very Good,I,VS2,24-Apr
2317,Radiant,$904 ,0.5,Very Good,H,VVS2,19-Apr
2318,Radiant,$904 ,0.5,Very Good,I,VVS1,19-Apr
2319,Radiant,$905 ,0.5,Very Good,G,VS2,24-Apr
2320,Radiant,$905 ,0.52,Very Good,F,SI2,24-Apr
2321,Radiant,$908 ,0.5,Very Good,D,SI1,19-Apr
2322,Radiant,$910 ,0.5,Very Good,G,VS2,14-Apr
2323,Radiant,$910 ,0.5,Very Good,I,SI1,24-Apr
2324,Radiant,$911 ,0.5,Very Good,I,VS2,19-Apr
2325,Radiant,$912 ,0.55,Very Good,H,VS2,24-Apr
2326,Radiant,$912 ,0.51,Very Good,D,SI1,17-Apr
2327,Radiant,$914 ,0.6,Very Good,J,VS1,24-Apr
2328,Radiant,$915 ,0.51,Very Good,I,VVS2,24-Apr
2329,Radiant,$915 ,0.71,Very Good,I,SI2,24-Apr
2330,Radiant,$918 ,0.51,Very Good,G,SI1,24-Apr
2331,Radiant,$918 ,0.51,Very Good,F,VVS2,24-Apr
2332,Radiant,$919 ,0.5,Very Good,G,VS2,19-Apr
2333,Radiant,$920 ,0.51,Very Good,H,VVS2,14-Apr
2334,Radiant,$920 ,0.41,Very Good,D,VS1,14-Apr
2335,Radiant,$920 ,0.5,Very Good,H,VVS2,14-Apr
2336,Radiant,$920 ,0.51,Very Good,G,VVS2,14-Apr
2337,Radiant,$920 ,0.51,Very Good,G,VS2,14-Apr
2338,Radiant,$920 ,0.53,Very Good,F,VS2,14-Apr
2339,Radiant,$920 ,0.39,Very Good,G,VS2,14-Apr
2340,Radiant,$921 ,0.52,Very Good,I,VS1,24-Apr
2341,Radiant,$921 ,0.51,Very Good,F,VVS2,21-Apr
2342,Radiant,$924 ,0.51,Very Good,I,VVS1,19-Apr
2343,Radiant,$925 ,0.52,Very Good,I,VS2,19-Apr
2344,Radiant,$925 ,0.5,Very Good,I,VS1,24-Apr
2345,Radiant,$926 ,0.5,Very Good,F,VS2,24-Apr
2346,Radiant,$927 ,0.5,Very Good,D,SI1,24-Apr
2347,Radiant,$928 ,0.5,Very Good,J,VS2,14-Apr
2348,Radiant,$928 ,0.5,Very Good,E,SI1,24-Apr
2349,Radiant,$929 ,0.5,Very Good,I,IF,19-Apr
2350,Radiant,$930 ,0.5,Very Good,H,VS1,19-Apr
2351,Radiant,$930 ,0.56,Very Good,G,VVS1,14-Apr
2352,Radiant,$930 ,0.51,Very Good,G,VVS1,14-Apr
2353,Radiant,$930 ,0.5,Very Good,G,VS2,14-Apr
2354,Radiant,$930 ,0.5,Very Good,F,VS2,14-Apr
2355,Radiant,$933 ,0.52,Very Good,J,VVS1,14-Apr
2356,Radiant,$934 ,0.53,Very Good,H,VVS2,19-Apr
2357,Radiant,$934 ,0.52,Very Good,H,VVS2,24-Apr
2358,Radiant,$934 ,0.5,Very Good,I,VVS1,19-Apr
2359,Radiant,$934 ,0.5,Very Good,E,SI1,24-Apr
2360,Radiant,$936 ,0.5,Very Good,E,SI1,24-Apr
2361,Radiant,$937 ,0.5,Very Good,I,VVS2,19-Apr
2362,Radiant,$937 ,0.5,Very Good,H,VVS2,19-Apr
2363,Radiant,$937 ,0.5,Very Good,F,VS2,24-Apr
2364,Radiant,$938 ,0.5,Very Good,D,SI1,24-Apr
2365,Radiant,$939 ,0.5,Very Good,I,VVS1,13-Apr
2366,Radiant,$939 ,0.51,Very Good,H,VS1,19-Apr
2367,Radiant,$940 ,0.5,Very Good,H,IF,19-Apr
2368,Radiant,$940 ,0.51,Very Good,G,VS1,14-Apr
2369,Radiant,$940 ,0.5,Very Good,D,SI1,24-Apr
2370,Radiant,$942 ,0.5,Very Good,H,VVS2,19-Apr
2371,Radiant,$942 ,0.4,Very Good,H,SI1,14-Apr
2372,Radiant,$942 ,0.4,Very Good,H,VS2,14-Apr
2373,Radiant,$942 ,0.4,Very Good,H,VS2,14-Apr
2374,Radiant,$942 ,0.4,Very Good,H,VS2,14-Apr
2375,Radiant,$942 ,0.4,Very Good,H,VVS2,14-Apr
2376,Radiant,$942 ,0.4,Very Good,H,VS2,14-Apr
2377,Radiant,$942 ,0.4,Very Good,H,VS2,14-Apr
2378,Radiant,$943 ,0.5,Very Good,I,VVS1,19-Apr
2379,Radiant,$943 ,0.5,Very Good,H,IF,24-Apr
2380,Radiant,$945 ,0.53,Very Good,G,VS2,24-Apr
2381,Radiant,$946 ,0.5,Very Good,I,VVS2,24-Apr
2382,Radiant,$946 ,0.5,Very Good,E,VS2,24-Apr
2383,Radiant,$946 ,0.5,Very Good,D,VS2,24-Apr
2384,Radiant,$947 ,0.51,Very Good,I,VVS1,19-Apr
2385,Radiant,$947 ,0.42,Very Good,F,VS1,21-Apr
2386,Radiant,$947 ,0.46,Very Good,E,VVS1,19-Apr
2387,Radiant,$948 ,0.42,Very Good,F,VVS2,14-Apr
2388,Radiant,$948 ,0.7,Very Good,H,SI1,24-Apr
2389,Radiant,$949 ,0.5,Very Good,H,VVS1,19-Apr
2390,Radiant,$950 ,0.5,Very Good,F,VS1,14-Apr
2391,Radiant,$950 ,0.5,Very Good,G,VVS2,14-Apr
2392,Radiant,$953 ,0.5,Very Good,F,VS2,24-Apr
